1590918048.22,0.52
1590918048.24,0.52
1590918048.26,0.52
1590918048.28,0.52
1590918048.31,0.52
1590918048.33,0.52
1590918048.35,0.52
1590918048.37,0.52
1590918048.39,0.52
1590918048.42,0.52
1590918048.44,0.52
1590918048.46,0.52
1590918048.48,0.52
1590918048.5,0.52
1590918048.53,0.52
1590918048.55,0.52
1590918048.57,0.52
1590918048.59,0.52
1590918048.62,0.52
1590918048.64,0.52
1590918048.66,0.52
1590918048.68,0.52
1590918048.71,0.52
1590918048.73,0.51
1590918048.75,0.51
1590918048.77,0.51
1590918048.8,0.51
1590918048.82,0.50
1590918048.84,0.50
1590918048.86,0.50
1590918048.89,0.50
1590918048.91,0.50
1590918048.93,0.50
1590918048.95,0.50
1590918048.97,0.50
1590918049.0,0.50
1590918049.02,0.50
1590918049.04,0.49
1590918049.06,0.49
1590918049.09,0.49
1590918049.11,0.49
1590918049.13,0.49
1590918049.15,0.49
1590918049.17,0.49
1590918049.2,0.49
1590918049.22,0.49
1590918049.24,0.49
1590918049.26,0.49
1590918049.29,0.49
1590918049.31,0.49
1590918049.33,0.49
1590918049.35,0.49
1590918049.37,0.49
1590918049.4,0.49
1590918049.42,0.49
1590918049.44,0.49
1590918049.46,0.49
1590918049.48,0.49
1590918049.51,0.49
1590918049.53,0.49
1590918049.55,0.49
1590918049.57,0.49
1590918049.59,0.49
1590918049.62,0.49
1590918049.64,0.49
1590918049.66,0.49
1590918049.68,0.49
1590918049.71,0.49
1590918049.73,0.49
1590918049.75,0.49
1590918049.77,0.49
1590918049.79,0.49
1590918049.82,0.49
1590918049.84,0.49
1590918049.86,0.49
1590918049.88,0.49
1590918049.91,0.50
1590918049.93,0.50
1590918049.95,0.50
1590918049.97,0.51
1590918050.0,0.51
1590918050.02,0.51
1590918050.04,0.51
1590918050.06,0.52
1590918050.09,0.52
1590918050.11,0.52
1590918050.13,0.52
1590918050.15,0.52
1590918050.18,0.52
1590918050.2,0.52
1590918050.22,0.52
1590918050.24,0.52
1590918050.26,0.52
1590918050.29,0.52
1590918050.31,0.52
1590918050.33,0.52
1590918050.35,0.52
1590918050.37,0.52
1590918050.4,0.52
1590918050.42,0.52
1590918050.44,0.52
1590918050.46,0.52
1590918050.49,0.52
1590918050.51,0.52
1590918050.53,0.52
1590918050.55,0.52
1590918050.57,0.52
1590918050.6,0.52
1590918050.62,0.52
1590918050.64,0.52
1590918050.66,0.52
1590918050.68,0.52
1590918050.71,0.52
1590918050.73,0.52
1590918050.75,0.52
1590918050.77,0.51
1590918050.8,0.51
1590918050.82,0.51
1590918050.84,0.51
1590918050.86,0.51
1590918050.88,0.51
1590918050.91,0.51
1590918050.93,0.51
1590918050.95,0.51
1590918050.97,0.51
1590918050.99,0.51
1590918051.02,0.51
1590918051.04,0.51
1590918051.06,0.51
1590918051.08,0.51
1590918051.11,0.51
1590918051.13,0.51
1590918051.15,0.50
1590918051.18,0.50
1590918051.2,0.50
1590918051.22,0.50
1590918051.24,0.50
1590918051.27,0.50
1590918051.29,0.50
1590918051.31,0.50
1590918051.33,0.50
1590918051.35,0.50
1590918051.38,0.50
1590918051.4,0.50
1590918051.42,0.49
1590918051.44,0.49
1590918051.47,0.49
1590918051.49,0.49
1590918051.51,0.49
1590918051.53,0.49
1590918051.55,0.49
1590918051.58,0.49
1590918051.6,0.49
1590918051.62,0.49
1590918051.64,0.49
1590918051.66,0.49
1590918051.69,0.49
1590918051.71,0.49
1590918051.73,0.49
1590918051.75,0.49
1590918051.77,0.49
1590918051.8,0.49
1590918051.82,0.49
1590918051.84,0.49
1590918051.86,0.49
1590918051.89,0.49
1590918051.91,0.49
1590918051.93,0.49
1590918051.95,0.49
1590918051.97,0.49
1590918052.0,0.49
1590918052.02,0.49
1590918052.04,0.49
1590918052.06,0.49
1590918052.08,0.49
1590918052.11,0.49
1590918052.13,0.49
1590918052.15,0.49
1590918052.17,0.49
1590918052.2,0.49
1590918052.22,0.49
1590918052.24,0.49
1590918052.26,0.49
1590918052.29,0.49
1590918052.31,0.49
1590918052.33,0.49
1590918052.35,0.49
1590918052.38,0.49
1590918052.4,0.49
1590918052.42,0.49
1590918052.44,0.49
1590918052.47,0.49
1590918052.49,0.49
1590918052.51,0.49
1590918052.53,0.49
1590918052.55,0.49
1590918052.58,0.49
1590918052.6,0.49
1590918052.62,0.49
1590918052.64,0.50
1590918052.67,0.50
1590918052.69,0.50
1590918052.71,0.50
1590918052.73,0.50
1590918052.75,0.50
1590918052.78,0.50
1590918052.8,0.50
1590918052.82,0.50
1590918052.84,0.50
1590918052.86,0.50
1590918052.89,0.50
1590918052.91,0.50
1590918052.93,0.50
1590918052.95,0.50
1590918052.98,0.50
1590918053.0,0.50
1590918053.02,0.50
1590918053.04,0.50
1590918053.06,0.50
1590918053.09,0.50
1590918053.11,0.50
1590918053.13,0.50
1590918053.15,0.50
1590918053.17,0.50
1590918053.2,0.50
1590918053.22,0.50
1590918053.24,0.50
1590918053.26,0.50
1590918053.28,0.50
1590918053.31,0.50
1590918053.33,0.50
1590918053.35,0.50
1590918053.37,0.50
1590918053.4,0.50
1590918053.42,0.50
1590918053.44,0.50
1590918053.46,0.50
1590918053.49,0.50
1590918053.51,0.50
1590918053.53,0.50
1590918053.55,0.50
1590918053.58,0.50
1590918053.6,0.50
1590918053.62,0.50
1590918053.64,0.50
1590918053.67,0.50
1590918053.69,0.50
1590918053.71,0.50
1590918053.73,0.50
1590918053.75,0.50
1590918053.78,0.50
1590918053.8,0.50
1590918053.82,0.50
1590918053.84,0.50
1590918053.87,0.50
1590918053.89,0.50
1590918053.91,0.50
1590918053.93,0.50
1590918053.95,0.50
1590918053.98,0.50
1590918054.0,0.50
1590918054.02,0.50
1590918054.04,0.50
1590918054.06,0.50
1590918054.09,0.50
1590918054.11,0.50
1590918054.13,0.50
1590918054.15,0.50
1590918054.17,0.50
1590918054.2,0.50
1590918054.22,0.50
1590918054.24,0.50
1590918054.26,0.50
1590918054.29,0.50
1590918054.31,0.50
1590918054.33,0.50
1590918054.35,0.50
1590918054.37,0.50
1590918054.4,0.50
1590918054.42,0.50
1590918054.44,0.50
1590918054.46,0.50
1590918054.48,0.50
1590918054.51,0.50
1590918054.53,0.50
1590918054.55,0.50
1590918054.57,0.50
1590918054.6,0.50
1590918054.62,0.50
1590918054.64,0.50
1590918054.66,0.50
1590918054.69,0.50
1590918054.71,0.50
1590918054.73,0.50
1590918054.75,0.50
1590918054.78,0.50
1590918054.8,0.50
1590918054.82,0.50
1590918054.84,0.50
1590918054.87,0.50
1590918054.89,0.50
1590918054.91,0.50
1590918054.93,0.50
1590918054.95,0.50
1590918054.98,0.50
1590918055.0,0.50
1590918055.02,0.50
1590918055.04,0.50
1590918055.06,0.50
1590918055.09,0.50
1590918055.11,0.50
1590918055.13,0.50
1590918055.15,0.50
1590918055.18,0.50
1590918055.2,0.50
1590918055.22,0.50
1590918055.24,0.50
1590918055.26,0.50
1590918055.29,0.50
1590918055.31,0.50
1590918055.33,0.50
1590918055.35,0.50
1590918055.37,0.50
1590918055.4,0.50
1590918055.42,0.50
1590918055.44,0.50
1590918055.46,0.50
1590918055.49,0.50
1590918055.51,0.50
1590918055.53,0.50
1590918055.55,0.50
1590918055.57,0.50
1590918055.6,0.50
1590918055.62,0.50
1590918055.64,0.50
1590918055.66,0.50
1590918055.68,0.50
1590918055.71,0.50
1590918055.73,0.50
1590918055.75,0.50
1590918055.77,0.50
1590918055.8,0.50
1590918055.82,0.50
1590918055.84,0.50
1590918055.86,0.50
1590918055.89,0.50
1590918055.91,0.50
1590918055.93,0.50
1590918055.95,0.50
1590918055.98,0.50
1590918056.0,0.50
1590918056.02,0.50
1590918056.04,0.50
1590918056.07,0.50
1590918056.09,0.50
1590918056.11,0.50
1590918056.13,0.50
1590918056.15,0.50
1590918056.18,0.50
1590918056.2,0.50
1590918056.22,0.50
1590918056.24,0.50
1590918056.26,0.50
1590918056.29,0.50
1590918056.31,0.50
1590918056.33,0.50
1590918056.35,0.50
1590918056.38,0.50
1590918056.4,0.50
1590918056.42,0.50
1590918056.44,0.50
1590918056.46,0.50
1590918056.49,0.50
1590918056.51,0.50
1590918056.53,0.50
1590918056.55,0.50
1590918056.57,0.50
1590918056.6,0.50
1590918056.62,0.50
1590918056.64,0.50
1590918056.66,0.50
1590918056.69,0.50
1590918056.71,0.50
1590918056.73,0.50
1590918056.75,0.50
1590918056.77,0.50
1590918056.8,0.50
1590918056.82,0.50
1590918056.84,0.50
1590918056.86,0.50
1590918056.88,0.50
1590918056.91,0.50
1590918056.93,0.50
1590918056.95,0.50
1590918056.97,0.50
1590918057.0,0.50
1590918057.02,0.50
1590918057.04,0.50
1590918057.06,0.50
1590918057.09,0.50
1590918057.11,0.50
1590918057.13,0.50
1590918057.15,0.50
1590918057.18,0.50
1590918057.2,0.50
1590918057.22,0.50
1590918057.24,0.50
1590918057.27,0.50
1590918057.29,0.50
1590918057.31,0.50
1590918057.33,0.50
1590918057.35,0.50
1590918057.38,0.50
1590918057.4,0.50
1590918057.42,0.50
1590918057.44,0.50
1590918057.46,0.50
1590918057.49,0.50
1590918057.51,0.50
1590918057.53,0.50
1590918057.55,0.50
1590918057.58,0.50
1590918057.6,0.50
1590918057.62,0.50
1590918057.64,0.50
1590918057.66,0.50
1590918057.69,0.50
1590918057.71,0.50
1590918057.73,0.50
1590918057.75,0.50
1590918057.77,0.50
1590918057.8,0.50
1590918057.82,0.50
1590918057.84,0.50
1590918057.86,0.50
1590918057.88,0.50
1590918057.91,0.50
1590918057.93,0.50
1590918057.95,0.50
1590918057.97,0.50
1590918058.0,0.50
1590918058.02,0.50
1590918058.04,0.50
1590918058.06,0.50
1590918058.08,0.50
1590918058.11,0.50
1590918058.13,0.50
1590918058.15,0.50
1590918058.17,0.50
1590918058.2,0.50
1590918058.22,0.50
1590918058.24,0.50
1590918058.27,0.50
1590918058.29,0.50
1590918058.31,0.50
1590918058.33,0.50
1590918058.35,0.50
1590918058.38,0.50
1590918058.4,0.50
1590918058.42,0.50
1590918058.44,0.50
1590918058.47,0.50
1590918058.49,0.50
1590918058.51,0.50
1590918058.53,0.50
1590918058.55,0.50
1590918058.58,0.50
1590918058.6,0.50
1590918058.62,0.50
1590918058.64,0.50
1590918058.66,0.50
1590918058.69,0.50
1590918058.71,0.50
1590918058.73,0.50
1590918058.75,0.50
1590918058.77,0.50
1590918058.8,0.50
1590918058.82,0.50
1590918058.84,0.50
1590918058.86,0.50
1590918058.89,0.50
1590918058.91,0.50
1590918058.93,0.50
1590918058.95,0.50
1590918058.97,0.50
1590918059.0,0.50
1590918059.02,0.50
1590918059.04,0.50
1590918059.06,0.50
1590918059.08,0.50
1590918059.11,0.50
1590918059.13,0.50
1590918059.15,0.50
1590918059.17,0.50
1590918059.2,0.50
1590918059.22,0.50
1590918059.24,0.50
1590918059.26,0.50
1590918059.28,0.50
1590918059.31,0.50
1590918059.33,0.50
1590918059.35,0.50
1590918059.37,0.50
1590918059.4,0.50
1590918059.42,0.50
1590918059.44,0.50
1590918059.47,0.50
1590918059.49,0.50
1590918059.51,0.50
1590918059.53,0.50
1590918059.55,0.50
1590918059.58,0.50
1590918059.6,0.50
1590918059.62,0.50
1590918059.64,0.50
1590918059.66,0.50
1590918059.69,0.50
1590918059.71,0.50
1590918059.73,0.50
1590918059.75,0.50
1590918059.78,0.50
1590918059.8,0.50
1590918059.82,0.50
1590918059.84,0.50
1590918059.86,0.50
1590918059.89,0.50
1590918059.91,0.50
1590918059.93,0.50
1590918059.95,0.50
1590918059.97,0.50
1590918060.0,0.50
1590918060.02,0.50
1590918060.04,0.50
1590918060.06,0.50
1590918060.08,0.50
1590918060.11,0.50
1590918060.13,0.50
1590918060.15,0.50
1590918060.17,0.50
1590918060.2,0.50
1590918060.22,0.50
1590918060.24,0.50
1590918060.26,0.50
1590918060.28,0.50
1590918060.31,0.50
1590918060.33,0.50
1590918060.35,0.50
1590918060.37,0.50
1590918060.39,0.50
1590918060.42,0.50
1590918060.44,0.50
1590918060.46,0.50
1590918060.48,0.50
1590918060.51,0.50
1590918060.53,0.50
1590918060.55,0.50
1590918060.58,0.50
1590918060.6,0.50
1590918060.62,0.50
1590918060.64,0.50
1590918060.67,0.50
1590918060.69,0.50
1590918060.71,0.50
1590918060.73,0.50
1590918060.75,0.50
1590918060.78,0.50
1590918060.8,0.50
1590918060.82,0.50
1590918060.84,0.50
1590918060.86,0.50
1590918060.89,0.50
1590918060.91,0.50
1590918060.93,0.50
1590918060.95,0.50
1590918060.97,0.50
1590918061.0,0.50
1590918061.02,0.50
1590918061.04,0.50
1590918061.06,0.50
1590918061.09,0.50
1590918061.11,0.50
1590918061.13,0.50
1590918061.15,0.50
1590918061.17,0.50
1590918061.2,0.50
1590918061.22,0.50
1590918061.24,0.50
1590918061.26,0.50
1590918061.28,0.50
1590918061.31,0.50
1590918061.33,0.50
1590918061.35,0.50
1590918061.37,0.50
1590918061.4,0.50
1590918061.42,0.50
1590918061.44,0.50
1590918061.46,0.50
1590918061.48,0.50
1590918061.51,0.50
1590918061.53,0.50
1590918061.55,0.50
1590918061.57,0.50
1590918061.59,0.50
1590918061.62,0.50
1590918061.64,0.50
1590918061.66,0.50
1590918061.68,0.50
1590918061.71,0.50
1590918061.73,0.50
1590918061.75,0.50
1590918061.78,0.50
1590918061.8,0.50
1590918061.82,0.50
1590918061.84,0.50
1590918061.86,0.50
1590918061.89,0.50
1590918061.91,0.50
1590918061.93,0.50
1590918061.95,0.50
1590918061.98,0.50
1590918062.0,0.50
1590918062.02,0.50
1590918062.04,0.50
1590918062.06,0.50
1590918062.09,0.50
1590918062.11,0.50
1590918062.13,0.50
1590918062.15,0.50
1590918062.17,0.50
1590918062.2,0.50
1590918062.22,0.50
1590918062.24,0.50
1590918062.26,0.50
1590918062.28,0.50
1590918062.31,0.50
1590918062.33,0.50
1590918062.35,0.50
1590918062.37,0.50
1590918062.4,0.50
1590918062.42,0.50
1590918062.44,0.50
1590918062.46,0.50
1590918062.48,0.50
1590918062.51,0.50
1590918062.53,0.50
1590918062.55,0.50
1590918062.57,0.50
1590918062.59,0.50
1590918062.62,0.50
1590918062.64,0.50
1590918062.66,0.50
1590918062.68,0.50
1590918062.71,0.50
1590918062.73,0.50
1590918062.75,0.50
1590918062.77,0.50
1590918062.8,0.50
1590918062.82,0.50
1590918062.84,0.50
1590918062.86,0.50
1590918062.89,0.50
1590918062.91,0.50
1590918062.93,0.50
1590918062.95,0.50
1590918062.98,0.50
1590918063.0,0.50
1590918063.02,0.50
1590918063.04,0.50
1590918063.06,0.50
1590918063.09,0.50
1590918063.11,0.50
1590918063.13,0.50
1590918063.15,0.50
1590918063.17,0.50
1590918063.2,0.50
1590918063.22,0.50
1590918063.24,0.50
1590918063.26,0.50
1590918063.29,0.50
1590918063.31,0.50
1590918063.33,0.50
1590918063.35,0.50
1590918063.37,0.50
1590918063.4,0.50
1590918063.42,0.50
1590918063.44,0.50
1590918063.46,0.50
1590918063.48,0.50
1590918063.51,0.50
1590918063.53,0.50
1590918063.55,0.50
1590918063.57,0.50
1590918063.59,0.50
1590918063.62,0.50
1590918063.64,0.50
1590918063.66,0.50
1590918063.68,0.50
1590918063.71,0.50
1590918063.73,0.50
1590918063.75,0.50
1590918063.77,0.50
1590918063.79,0.50
1590918063.82,0.50
1590918063.84,0.50
1590918063.86,0.50
1590918063.88,0.50
1590918063.91,0.50
1590918063.93,0.50
1590918063.95,0.50
1590918063.97,0.50
1590918064.0,0.50
1590918064.02,0.50
1590918064.04,0.50
1590918064.06,0.50
1590918064.09,0.50
1590918064.11,0.50
1590918064.13,0.50
1590918064.15,0.50
1590918064.18,0.50
1590918064.2,0.50
1590918064.22,0.51
1590918064.24,0.51
1590918064.26,0.51
1590918064.29,0.51
1590918064.31,0.51
1590918064.33,0.51
1590918064.35,0.51
1590918064.37,0.51
1590918064.4,0.52
1590918064.42,0.52
1590918064.44,0.53
1590918064.46,0.54
1590918064.49,0.55
1590918064.51,0.56
1590918064.53,0.57
1590918064.55,0.58
1590918064.57,0.59
1590918064.6,0.61
1590918064.62,0.62
1590918064.64,0.63
1590918064.66,0.64
1590918064.68,0.66
1590918064.71,0.67
1590918064.73,0.69
1590918064.75,0.70
1590918064.77,0.71
1590918064.8,0.73
1590918064.82,0.74
1590918064.84,0.75
1590918064.86,0.76
1590918064.88,0.77
1590918064.91,0.78
1590918064.93,0.79
1590918064.95,0.81
1590918064.97,0.82
1590918065.0,0.83
1590918065.02,0.84
1590918065.04,0.84
1590918065.06,0.85
1590918065.08,0.86
1590918065.11,0.87
1590918065.13,0.88
1590918065.15,0.89
1590918065.17,0.90
1590918065.2,0.90
1590918065.22,0.91
1590918065.24,0.91
1590918065.26,0.91
1590918065.29,0.91
1590918065.31,0.91
1590918065.33,0.91
1590918065.35,0.91
1590918065.38,0.91
1590918065.4,0.91
1590918065.42,0.91
1590918065.44,0.91
1590918065.47,0.91
1590918065.49,0.91
1590918065.51,0.91
1590918065.53,0.91
1590918065.55,0.91
1590918065.58,0.91
1590918065.6,0.91
1590918065.62,0.91
1590918065.64,0.91
1590918065.66,0.91
1590918065.69,0.91
1590918065.71,0.91
1590918065.73,0.91
1590918065.75,0.91
1590918065.78,0.91
1590918065.8,0.92
1590918065.82,0.92
1590918065.84,0.92
1590918065.86,0.92
1590918065.89,0.93
1590918065.91,0.93
1590918065.93,0.94
1590918065.95,0.94
1590918065.97,0.95
1590918066.0,0.95
1590918066.02,0.96
1590918066.04,0.96
1590918066.06,0.97
1590918066.09,0.97
1590918066.11,0.98
1590918066.13,0.99
1590918066.15,0.99
1590918066.17,1.00
1590918066.2,1.00
1590918066.22,1.00
1590918066.24,1.01
1590918066.26,1.01
1590918066.29,1.01
1590918066.31,1.01
1590918066.33,1.01
1590918066.35,1.01
1590918066.37,1.01
1590918066.4,1.01
1590918066.42,1.01
1590918066.44,1.01
1590918066.46,1.01
1590918066.49,1.01
1590918066.51,1.01
1590918066.53,1.01
1590918066.55,1.01
1590918066.58,1.01
1590918066.6,1.01
1590918066.62,1.01
1590918066.64,1.01
1590918066.67,1.01
1590918066.69,1.01
1590918066.71,1.01
1590918066.73,1.01
1590918066.76,1.01
1590918066.78,1.01
1590918066.8,1.01
1590918066.82,1.01
1590918066.84,1.01
1590918066.87,1.01
1590918066.89,1.01
1590918066.91,1.01
1590918066.93,1.01
1590918066.95,1.01
1590918066.98,1.01
1590918067.0,1.01
1590918067.02,1.01
1590918067.04,1.01
1590918067.07,1.01
1590918067.09,1.01
1590918067.11,1.01
1590918067.13,1.01
1590918067.15,1.01
1590918067.18,1.01
1590918067.2,1.01
1590918067.22,1.01
1590918067.24,1.01
1590918067.26,1.01
1590918067.29,1.01
1590918067.31,1.01
1590918067.33,1.01
1590918067.35,1.01
1590918067.38,1.01
1590918067.4,1.01
1590918067.42,1.01
1590918067.44,1.01
1590918067.46,1.01
1590918067.49,1.01
1590918067.51,1.01
1590918067.53,1.01
1590918067.55,1.01
1590918067.57,1.01
1590918067.6,1.01
1590918067.62,1.01
1590918067.64,1.01
1590918067.66,1.01
1590918067.69,1.01
1590918067.71,1.01
1590918067.73,1.01
1590918067.76,1.01
1590918067.78,1.01
1590918067.8,1.01
1590918067.82,1.01
1590918067.85,1.01
1590918067.87,1.01
1590918067.89,1.01
1590918067.91,1.01
1590918067.93,1.01
1590918067.96,1.01
1590918067.98,1.01
1590918068.0,1.01
1590918068.02,1.01
1590918068.04,1.01
1590918068.07,1.01
1590918068.09,1.01
1590918068.11,1.01
1590918068.13,1.01
1590918068.16,1.01
1590918068.18,1.01
1590918068.2,1.01
1590918068.22,1.01
1590918068.24,1.01
1590918068.27,1.01
1590918068.29,1.01
1590918068.31,1.01
1590918068.33,1.01
1590918068.35,1.01
1590918068.38,1.01
1590918068.4,1.01
1590918068.42,1.01
1590918068.44,1.01
1590918068.47,1.01
1590918068.49,1.01
1590918068.51,1.01
1590918068.53,1.01
1590918068.55,1.01
1590918068.58,1.01
1590918068.6,1.01
1590918068.62,1.01
1590918068.64,1.01
1590918068.66,1.01
1590918068.69,1.01
1590918068.71,1.01
1590918068.73,1.01
1590918068.75,1.01
1590918068.78,1.01
1590918068.8,1.01
1590918068.82,1.01
1590918068.84,1.01
1590918068.87,1.01
1590918068.89,1.01
1590918068.91,1.01
1590918068.93,1.01
1590918068.96,1.01
1590918068.98,1.01
1590918069.0,1.01
1590918069.02,1.01
1590918069.05,1.01
1590918069.07,1.01
1590918069.09,1.01
1590918069.11,1.01
1590918069.13,1.01
1590918069.16,1.01
1590918069.18,1.01
1590918069.2,1.01
1590918069.22,1.01
1590918069.25,1.01
1590918069.27,1.01
1590918069.29,1.01
1590918069.31,1.01
1590918069.33,1.01
1590918069.36,1.01
1590918069.38,1.01
1590918069.4,1.01
1590918069.42,1.01
1590918069.44,1.01
1590918069.47,1.01
1590918069.49,1.01
1590918069.51,1.01
1590918069.53,1.01
1590918069.56,1.01
1590918069.58,1.01
1590918069.6,1.01
1590918069.62,1.01
1590918069.64,1.01
1590918069.67,1.01
1590918069.69,1.01
1590918069.71,1.01
1590918069.73,1.01
1590918069.75,1.01
1590918069.78,1.01
1590918069.8,1.01
1590918069.82,1.01
1590918069.84,1.01
1590918069.87,1.01
1590918069.89,1.01
1590918069.91,1.01
1590918069.93,1.01
1590918069.95,1.01
1590918069.98,1.01
1590918070.0,1.01
1590918070.02,1.01
1590918070.04,1.01
1590918070.07,1.01
1590918070.09,1.01
1590918070.11,1.01
1590918070.13,1.01
1590918070.16,1.01
1590918070.18,1.01
1590918070.2,1.01
1590918070.22,1.01
1590918070.25,1.01
1590918070.27,1.01
1590918070.29,1.01
1590918070.31,1.01
1590918070.34,1.01
1590918070.36,1.01
1590918070.38,1.01
1590918070.4,1.01
1590918070.42,1.01
1590918070.45,1.01
1590918070.47,1.01
1590918070.49,1.01
1590918070.51,1.01
1590918070.53,1.01
1590918070.56,1.01
1590918070.58,1.01
1590918070.6,1.01
1590918070.62,1.01
1590918070.65,1.01
1590918070.67,1.01
1590918070.69,1.01
1590918070.71,1.01
1590918070.73,1.01
1590918070.76,1.01
1590918070.78,1.01
1590918070.8,1.01
1590918070.82,1.01
1590918070.84,1.01
1590918070.87,1.01
1590918070.89,1.01
1590918070.91,1.01
1590918070.93,1.01
1590918070.96,1.01
1590918070.98,1.01
1590918071.0,1.01
1590918071.02,1.01
1590918071.04,1.01
1590918071.07,1.01
1590918071.09,1.01
1590918071.11,1.01
1590918071.13,1.01
1590918071.15,1.01
1590918071.18,1.01
1590918071.2,1.01
1590918071.22,1.01
1590918071.24,1.01
1590918071.27,1.01
1590918071.29,1.01
1590918071.31,1.01
1590918071.33,1.01
1590918071.36,1.01
1590918071.38,1.01
1590918071.4,1.01
1590918071.43,1.01
1590918071.45,1.01
1590918071.47,1.01
1590918071.49,1.01
1590918071.51,1.01
1590918071.54,1.01
1590918071.56,1.01
1590918071.58,1.01
1590918071.6,1.01
1590918071.62,1.01
1590918071.65,1.01
1590918071.67,1.01
1590918071.69,1.01
1590918071.71,1.01
1590918071.74,1.01
1590918071.76,1.01
1590918071.78,1.01
1590918071.8,1.01
1590918071.82,1.01
1590918071.85,1.01
1590918071.87,1.01
1590918071.89,1.01
1590918071.91,1.01
1590918071.93,1.00
1590918071.96,1.00
1590918071.98,1.00
1590918072.0,1.00
1590918072.02,1.00
1590918072.05,1.00
1590918072.07,1.00
1590918072.09,1.00
1590918072.11,1.00
1590918072.13,1.00
1590918072.16,1.00
1590918072.18,1.00
1590918072.2,0.99
1590918072.22,0.99
1590918072.24,0.99
1590918072.27,0.98
1590918072.29,0.98
1590918072.31,0.98
1590918072.33,0.98
1590918072.36,0.98
1590918072.38,0.98
1590918072.4,0.98
1590918072.42,0.98
1590918072.44,0.98
1590918072.47,0.98
1590918072.49,0.98
1590918072.51,0.98
1590918072.54,0.98
1590918072.56,0.98
1590918072.58,0.98
1590918072.6,0.98
1590918072.63,0.98
1590918072.65,0.98
1590918072.67,0.98
1590918072.69,0.98
1590918072.71,0.98
1590918072.74,0.98
1590918072.76,0.98
1590918072.78,0.98
1590918072.8,0.98
1590918072.83,0.98
1590918072.85,0.98
1590918072.87,0.98
